codigo_neg,cantidad_entregada
11020058,120
11020073,30
11020073,60
11020073,60
11020073,60
11020106,5
11020107,2
11020107,2
11020107,2
11020107,4
11020107,4
11020107,4
11020107,2
11020107,2
11020108,8
11020110,4
11020110,8
11020116,12
11020116,12
11020171,180
11020178,8
11020194,180
11020194,150
11020194,120
11020194,60
11020194,120
11020194,120
11020194,90
11020194,30
11020194,180
11020194,60
11020194,120
11020194,60
11020194,90
11020194,60
11020200,25
11020202,5
11020202,5
11020202,5
11020206,2
11020206,2
20010033,30
20010033,60
20010033,30
20010033,30
20010033,60
20010033,30
20010033,120
20010033,30
20010033,30
20010033,120
20010033,30
20010033,30
20010033,30
20010033,120
20010033,60
20010033,90
20010033,30
20010033,120
20010033,90
20010033,30
20010033,30
20010033,120
20010033,30
20010033,60
20010033,30
20010033,120
20010033,90
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,120
20010033,120
20010033,120
20010033,120
20010033,30
20010033,120
20010033,90
20010033,30
20010033,30
20010033,30
20010033,60
20010033,30
20010033,120
20010033,120
20010033,120
20010033,30
20010033,60
20010033,30
20010033,120
20010033,120
20010033,30
20010033,30
20010033,120
20010033,30
20010033,30
20010033,60
20010033,60
20010033,120
20010033,30
20010033,30
20010033,30
20010033,90
20010033,30
20010033,30
20010033,30
20010033,100
20010033,30
20010033,30
20010033,30
20010033,30
20010033,120
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,120
20010033,30
20010033,120
20010033,60
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,30
20010033,60
20010033,30
20010033,120
20010033,30
20010033,120
20010033,120
20010033,120
20010033,30
20010033,30
20010033,30
20010033,120
20010033,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,120
20010036,120
20010036,60
20010036,120
20010036,30
20010036,120
20010036,120
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,60
20010036,30
20010036,120
20010036,120
20010036,60
20010036,30
20010036,30
20010036,30
20010036,60
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,100
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,60
20010036,60
20010036,30
20010036,60
20010036,30
20010036,120
20010036,120
20010036,30
20010036,30
20010036,120
20010036,30
20010036,62
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,20
20010036,120
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,120
20010036,60
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,120
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,120
20010036,90
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,90
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,60
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,120
20010036,120
20010036,120
20010036,120
20010036,30
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,60
20010036,30
20010036,120
20010036,90
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,60
20010036,60
20010036,30
20010036,30
20010036,120
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,120
20010036,60
20010036,30
20010036,90
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,60
20010036,120
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,90
20010036,90
20010036,30
20010036,90
20010036,120
20010036,30
20010036,120
20010036,30
20010036,30
20010036,60
20010036,60
20010036,60
20010036,120
20010036,30
20010036,30
20010036,30
20010036,90
20010036,120
20010036,120
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,60
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,60
20010036,90
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,10
20010036,30
20010036,120
20010036,30
20010036,120
20010036,30
20010036,60
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,120
20010036,120
20010036,60
20010036,30
20010036,30
20010036,30
20010036,120
20010036,120
20010036,120
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,30
20010036,60
20010036,120
20010036,30
20010036,30
20010036,120
20010036,120
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,120
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,60
20010036,60
20010036,30
20010036,30
20010036,120
20010036,90
20010036,120
20010036,90
20010036,60
20010036,30
20010036,90
20010036,30
20010036,60
20010036,120
20010036,30
20010036,120
20010036,120
20010036,60
20010036,30
20010036,30
20010036,60
20010036,120
20010036,60
20010036,90
20010036,90
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,60
20010036,60
20010036,30
20010036,120
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,90
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,90
20010036,30
20010036,90
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,90
20010036,30
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,120
20010036,120
20010036,30
20010036,60
20010036,60
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,120
20010036,120
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,120
20010036,90
20010036,30
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,120
20010036,120
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,120
20010036,120
20010036,90
20010036,120
20010036,120
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,90
20010036,60
20010036,120
20010036,120
20010036,30
20010036,30
20010036,90
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,60
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,60
20010036,30
20010036,120
20010036,120
20010036,120
20010036,120
20010036,30
20010036,30
20010036,120
20010036,120
20010036,30
20010036,120
20010036,60
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,120
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,120
20010036,120
20010036,90
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,60
20010036,90
20010036,120
20010036,90
20010036,120
20010036,120
20010036,30
20010036,120
20010036,120
20010036,30
20010036,30
20010036,30
20010036,120
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,30
20010036,90
20010036,60
20010036,30
20010036,30
20010036,120
20010085,4
20010085,2
20010085,2
20010085,2
20010085,2
20010085,2
20010085,2
20010085,2
20010334,100
20010334,100
20010334,100
20010334,300
20010334,1
20010334,100
20010334,200
20010334,200
20010379,6
20010390,10
20010390,50
20010390,6
20010390,30
20010390,2
20010447,2
20010447,2
20010447,2
20010447,2
20010447,2
20010447,2
20010447,1
20010447,2
20010447,1
20010447,1
20010447,2
20010673,30
20010673,30
20010673,30
20010673,30
20010673,30
20010673,120
20010673,150
20010673,90
20010673,30
20010673,90
20010673,30
20010689,13
20010689,5
20010689,8
20010689,12
20010689,8
20010689,10
20010689,8
20010689,8
20010689,8
20010689,12
20010689,13
20010689,8
20010689,8
20010689,9
20010689,4
20010689,1
20010689,30
20010689,13
20010689,8
20010689,12
20010689,30
20010689,8
20010689,8
20010689,12
20010689,12
20020032,12
20020032,4
20020032,6
20020158,2
20020158,2
20020158,2
20020158,2
20020168,90
20020168,30
20020181,1
00224030-06,3
20020198,60
20020198,90
20020198,90
20020198,30
20020198,60
20020199,50
20020199,30
20020199,50
20020199,30
20020199,30
20020199,60
20020199,50
20020199,30
20020199,60
20020199,60
20020199,50
20020199,30
20020199,50
20020199,50
20020199,30
20020199,30
20020199,50
20020225,3
20020225,1
20020225,2
20020225,1
20020225,2
20020225,1
20020225,1
20020225,1
20020225,1
20020225,1
20020225,1
20020225,1
20020225,1
20020225,1
20020225,1
20020225,3
20020225,1
20020225,1
20020225,1
20020225,1
20020225,4
20020225,1
20020225,1
20020225,1
20020225,1
20020229,15
20020229,15
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,10
20020229,15
20020229,10
20020229,15
20020229,15
20020229,15
20020229,10
20020229,15
20020229,10
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,10
20020229,10
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,15
20020229,10
20020229,15
20020229,15
20020229,10
20020232,15
20020232,10
20020232,15
20020232,15
20020232,15
20020232,10
20020232,10
20020232,15
20020232,15
20020232,15
20020232,15
20020232,10
20020232,15
20020232,15
20020232,15
20020232,15
20020232,15
20020232,15
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
19985987-12,30
20020348,120
20020399,50
20020399,50
20020399,50
20020399,50
20020399,60
20020399,50
20020399,50
20020399,30
20020399,50
20020399,60
20020399,30
20020399,60
20020399,50
20020399,50
20020399,50
20020399,30
20020399,50
20020399,30
20020399,50
20020399,50
20020399,20
20020399,30
20020399,30
20020399,50
20020399,150
20020399,50
20020399,50
20020399,100
20020399,50
20020399,50
20020399,50
20020399,30
20020399,30
20020399,50
20020399,50
20020399,30
20020399,50
20020399,50
20020399,50
20020399,30
20020399,30
20020399,50
20020399,30
20020399,30
20020399,50
20020399,30
20020399,30
20020399,30
20020399,50
20020399,60
20020399,60
20020399,50
20020399,50
20020399,50
20020399,100
20020399,50
20020399,50
20020399,30
20020399,100
20020399,50
20020399,50
20020399,50
20020399,30
20020399,50
20020399,30
20020399,60
20020399,30
20020399,50
20020399,30
20020399,50
20020399,50
20020399,30
20020399,30
20020399,30
20020399,30
20020399,30
20020399,30
20020399,30
20020399,60
20020399,50
20020399,60
20020399,30
20020399,50
20020399,30
20020399,30
20020399,50
20020399,30
20020399,30
20020399,50
20020399,50
20020399,50
20020399,30
20020399,50
20020399,30
20020399,20
20020399,90
20020399,30
20020399,90
20020399,50
20020399,30
20020399,50
20020399,100
20020399,50
20020399,50
20020399,100
20020399,50
20020399,60
20020399,60
20020399,30
20020399,60
20020399,60
20020399,50
20020399,30
20020399,50
20020399,50
20020399,30
20020399,20
20020399,30
20020399,50
20020399,50
20020399,30
20020399,30
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,30
20020399,50
20020399,30
20020399,150
20020399,100
20020399,30
20020399,50
20020399,50
20020399,90
20020399,30
20020399,60
20020399,200
20020399,30
20020399,30
20020399,60
20020399,50
20020399,30
20020399,30
20020399,50
20020399,60
20020399,50
20020399,30
20020399,30
20020399,100
20020399,50
20020399,30
20020399,30
20020399,60
20020399,20
20020399,30
20020399,50
20020399,30
20020399,50
20020399,50
20020399,30
20020399,100
20020399,60
20020399,50
20020399,50
20020399,30
20020399,60
20020399,30
20020399,50
20020399,50
20020399,150
20020399,50
20020399,50
20020399,30
20020399,50
20020399,50
20020399,30
20020399,50
20020399,30
20020399,20
20020399,50
20020399,50
20020399,50
20020399,50
20020399,100
20020399,100
20020399,50
20020399,50
20020399,30
20020399,50
20020399,150
20020399,50
20020399,20
20020399,30
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,30
20020399,30
20020399,20
20020399,50
20020399,50
20020399,50
20020399,100
20020399,50
20020399,60
20020399,100
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,60
20020399,150
20020399,50
20020399,50
20020399,50
20020399,50
20020399,20
20020399,30
20020399,30
20020399,20
20020399,50
20020399,100
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,30
20020399,20
20020399,30
20020399,50
20020399,20
20020399,30
20020399,50
20020399,50
20020399,50
20020399,50
20020399,50
20020399,60
20020399,50
20020399,150
20020399,50
20020399,30
20020399,100
20020399,50
20020399,50
20020399,60
20020399,50
20020399,30
20020399,60
20020399,90
20020399,50
20020399,50
20020399,30
20020399,60
20020399,30
20020399,60
20020399,60
20020399,30
20020399,80
20020399,100
20020399,30
20020399,60
20020399,60
20020399,30
20020399,50
20020399,60
20020399,60
20020399,30
20020399,30
20020399,60
20020399,60
20020399,60
20020399,30
20020399,30
20020399,30
20020399,30
20020399,30
20020399,30
20020399,30
20020399,50
20020399,120
20020399,60
20020399,30
20020399,60
20020399,30
20020399,30
20020399,50
20020399,50
20020399,30
20020399,30
20020399,30
20020399,30
20020399,60
20020399,60
20020399,60
20020399,30
20020399,30
20020399,30
20020399,30
20020399,30
20020399,120
20020399,30
20020399,60
20020399,60
20020399,30
20020399,60
20020399,30
20020399,50
20020399,30
20020399,30
20020399,30
20020399,120
20020399,100
