codigo_neg,cantidad_entregada
19900906-21,4
19900906-21,100
19900906-21,60
19900906-21,60
19900906-21,30
19900906-21,30
19900906-21,4
19900906-21,200
19900906-21,200
19900906-21,100
19900906-21,60
19900906-21,60
19900906-21,50
19925565-01,1
20073835-06,56
20006387-04,60
20006387-04,30
20006387-04,30
20006387-04,30
20006387-04,30
20006387-04,30
20006387-04,30
20006387-04,30
20006387-04,30
20006387-04,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,90
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,180
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,120
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,20
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,180
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,60
00030969-05,60
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,30
00030969-05,20
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,90
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,60
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
19940656-07,30
20080460-49,30
20080460-49,30
20080460-49,30
20080460-49,28
20080460-49,30
20080460-49,30
20080460-49,30
20080460-49,30
20080460-49,28
19930255-08,30
00048898-09,60
00048898-09,60
00048898-09,60
00048898-09,90
00048898-09,120
00048898-09,180
00048898-09,180
00048898-09,90
00048898-09,120
00048898-09,90
00048898-09,120
00048898-09,120
00048898-09,90
00048898-09,150
00048898-09,120
00048898-09,90
00048898-09,120
00048898-09,90
00048898-09,120
00048898-09,150
00048898-09,90
00048898-09,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,30
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,30
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,30
19972152-06,60
19972152-06,30
19972152-06,90
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,30
19972152-06,30
19972152-06,60
19972152-06,30
19972152-06,60
19972152-06,30
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,60
19972152-06,30
20057250-04,24
20057250-04,24
20028604-01,4
20028604-01,5
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20028604-01,1
20073629-02,30
20073629-02,30
20073629-02,30
20073629-02,30
20073629-02,30
20073629-02,30
20073629-02,30
20070619-01,21
20070573-01,28
20001614-01,21
20009157-02,7
20009157-02,7
20009157-02,7
20009157-02,7
20009157-02,7
20009157-02,7
20009157-02,7
19995299-07,30
19995299-07,60
19995299-07,60
19995299-07,30
19995299-07,90
19995299-07,30
19995299-07,30
19995299-07,30
19995299-07,60
19995299-07,90
19995299-07,30
19995299-07,30
19995299-07,30
19995299-07,30
19995299-07,90
19995299-07,60
19995299-07,30
19995299-07,60
19995299-07,30
19995299-07,60
19995299-07,30
19995299-07,90
19995299-07,60
19995299-07,30
19995299-07,10
19995299-07,30
19995299-07,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,28
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,28
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,20
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
20054456-06,30
19955991-01,1
20107672-05,60
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,60
20107672-05,60
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,10
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,60
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,60
20107672-05,60
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,60
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,10
20107672-05,10
20107672-05,60
20107672-05,60
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,10
20107672-05,60
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,60
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,10
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,20
20107672-05,10
20107672-05,60
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
20107672-05,30
