codigo_neg,cantidad_entregada
AP21874,47
AP20347,90
AP22640,90
AP21874,43
AP23369,30
AP21813,90
AP24533,4
AP21357,90
AP-Preservativos,15
AP23299,90
AP22414,50
AP23152,1
AP23556,30
AP21993,180
AP21571,3
AP23301,90
AP20894,20
AP22794,15
AP22794,20
AP20142,30
AP21118,7
AP21571,3
AP23884,1
AP20044,21
AP22794,14
AP22867,14
AP24357,1
AP21114,1
AP21791,14
AP20044,15
AP22587,60
AP21539,90
AP22491,180
AP22794,9
AP23168,10
AP22624,5
AP22794,20
AP20748,20
AP23301,90
AP21607,63
AP22537,30
AP23267,30
AP22889,30
AP23790,60
AP20044,15
AP-Aguja Insulina,120
AP22794,30
AP21269,3
AP21353,3
AP22794,20
AP20748,20
AP22081,30
AP20894,21
AP21114,1
AP20596,1
AP24424,1
AP23065,6
AP20044,15
AP24085,9
AP23154,60
AP23322,2
AP21911,1
AP23240,4
AP23240,4
AP23670,1
AP20044,20
AP23162,30
AP22623,30
AP22794,30
139,90
139,90
137226,60
AP23260,84
139,90
AP22375,120
AP22116,60
AP22521,1
AP20459,30
AP22499,30
AP23971,2
AP21731,60
AP23972,5
AP20835,84
19980015-9,25
AP21524,30
32602-14,25
AP22374,120
AP23960,30
AP20956,15
AP21938,1
AP21393,90
AP23093,1
AP22421,30
AP21139,2
AP21139,1
AP21135,30
AP20365,28
AP22422,30
AP23134,30
AP21135,60
AP21156,60
AP21624,14
AP21191,90
AP20655,28
AP23316,90
AP22421,30
AP21136,30
AP21863,1
AP22912,30
AP20594,5
AP22422,60
AP22425,30
AP22120,18
AP21137,8
AP22912,10
AP22863,6
AP21393,30
AP23862,30
AP22117,60
AP23093,1
AP21137,4
AP22415,150
AP20873,6
AP20844,60
AP23790,60
AP22416,60
AP20494,30
AP20349,30
AP22491,30
AP23847,56
AP23301,30
AP21947,30
AP20979,30
AP20873,2
AP21992,30
AP21993,30
AP20216,1
AP21190,28
AP21481,30
AP-Aguja Insulina,30
AP23847,56
AP22421,60
AP20708,1
AP20365,28
AP22422,30
AP23279,60
AP23301,60
AP22422,60
AP-Lancetas,100
AP-Tiras Reactivas,100
AP20044,12
AP23946,60
AP23105,1
139,90
AP22431,2
AP21333,2
AP23162,30
AP23168,30
AP23162,60
AP23944,60
AP23691,30
AP23836,30
AP21136,30
AP20142,45
AP20882,60
AP21353,10
AP21269,30
AP24483,1
AP22424,30
AP20776,30
AP21434,24
AP20496,30
AP23168,60
AP20407,1
AP22424,30
AP21874,60
AP20882,60
AP22421,22
AP22830,1
AP21987,30
AP22491,60
AP21166,2
AP23093,1
AP23168,60
AP21060,90
AP23164,30
AP22537,15
AP22491,30
AP22860,1
AP22491,120
AP20349,60
AP-Aguja Insulina,30
AP-Tiras Reactivas,60
AP-Lancetas,50
19987943-1,25
114,2
AP23105,3
AP21769,30
AP20498,30
AP20142,30
AP20794,30
AP21137,8
AP21060,90
AP21137,4
AP22120,20
AP22349,28
AP23719,120
AP21419,30
AP22431,2
AP23093,1
AP22858,1
AP21769,60
AP21333,2
AP23168,90
AP20347,90
AP21480,180
AP20498,90
AP22481,5
AP20044,15
AP20498,60
AP22431,6
AP22491,30
AP20496,30
AP22120,40
AP20044,30
AP23301,30
AP22990,28
AP20395,28
AP20498,30
AP23813,28
AP21922,60
AP23301,30
AP22912,60
AP22491,30
AP20496,30
AP20496,30
AP21987,30
AP22491,60
AP20494,30
AP22431,1
AP21393,30
AP20593,60
AP21769,30
AP21393,30
AP22421,30
AP22863,6
AP23636,10
AP22424,30
AP22296,1
AP23671,1
AP22423,30
AP22349,28
AP23367,30
AP22468,30
393922,30
AP20044,30
AP21608,21
AP22120,20
AP20986,30
AP22491,60
AP20349,30
AP22863,6
AP20496,30
AP22491,30
AP22349,28
AP22710,30
AP23001,60
AP21126,120
AP23389,60
AP21270,1
AP21353,1
139,90
AP20453,30
AP22399,1
AP21903,30
PENDIENTE,30
AP20498,30
AP21987,30
AP22491,60
AP20617,2
AP24085,30
AP20767,30
AP22072,15
AP22855,1
AP-Tiras Reactivas,50
AP22587,30
AP20875,1
AP20142,30
AP-Aguja Insulina,60
AP22189,3
AP23691,30
AP20498,30
AP22193,2
AP21874,30
AP-Lancetas,100
AP21532,30
AP21993,60
AP23240,4
AP23204,60
AP23369,60
AP21140,4
AP21571,1
AP22491,60
AP20496,30
AP21791,10
AP21118,10
AP22668,30
AP23836,30
AP21060,60
AP22491,60
AP23301,30
AP20881,60
AP20142,30
AP20498,30
AP22491,30
AP20882,30
AP21269,2
AP20496,30
AP20844,90
AP21623,15
AP22491,60
AP20349,30
AP20546,1
AP23162,180
AP22858,3
AP22668,21
AP21051,7
AP23681,45
AP24219,30
AP21571,1
AP20773,30
AP21813,60
AP22571,60
AP22990,56
AP21077,60
402390,6
AP22240,8
AP20643,7
AP20040,1
AP21536,30
AP20120,56
AP21914,60
PENDIENTE,90
AP20142,270
AP23301,270
AP23719,60
AP22431,2
AP23813,30
AP20349,30
AP20773,30
AP23802,30
19987944-1,25
AP21137,1
AP22491,30
AP20445,60
AP22421,30
AP22804,20
AP20446,60
AP20112,30
AP20496,30
AP22599,56
AP23168,30
AP20592,30
AP21769,30
AP21190,28
AP22491,60
AP23297,30
AP21987,30
AP23162,30
AP21480,30
AP22422,30
AP21164,60
AP21571,1
AP21059,120
AP20773,30
AP21914,30
AP22117,60
AP20044,60
AP24121,20
AP20773,60
AP23168,60
AP20979,30
AP23648,90
AP23299,30
AP22906,30
AP20979,30
32602-14,25
AP20142,30
AP20882,30
AP20496,30
AP22424,30
AP23204,30
AP21533,30
AP20142,30
AP23168,30
AP22431,2
AP21832,1
AP22374,60
AP21333,2
AP21082,30
AP20496,30
AP22546,30
AP22850,30
AP22491,60
AP22829,30
AP21539,30
AP20044,10
AP20496,30
AP21948,60
AP20496,30
AP23847,56
AP23653,30
AP20546,1
32602-14,25
AP23369,90
AP21874,90
AP23611,90
AP20776,90
AP23671,6
AP22855,6
AP23168,90
AP23369,30
AP22422,30
129816,4
AP20142,30
PENDIENTE,20
AP23301,30
AP23093,1
AP20986,60
AP22491,60
AP22723,60
AP21874,30
AP20349,30
AP23301,30
AP20767,30
AP23154,30
AP22448,30
AP22854,4
AP22829,60
AP22043,30
AP21814,2
AP21364,28
AP21393,30
AP22425,30
AP20142,30
AP20882,60
AP20347,30
AP21082,30
AP22138,30
AP20498,30
AP20922,30
AP20349,30
AP22491,60
AP22421,30
AP20366,56
AP23813,56
AP22366,30
AP22416,30
AP20121,20
AP24191,2
AP21621,30
AP21914,30
AP23204,30
AP23168,30
AP23368,30
AP21270,1
AP24531,1
AP20952,10
AP20918,20
AP22491,60
AP21393,30
AP-Preservativos,5
AP20218,2
AP20349,60
AP20498,60
AP21987,60
AP21393,30
AP21328,30
AP20142,15
AP22648,4
AP21060,30
AP20344,30
AP22431,2
AP22431,2
AP23105,1
AP21281,1
AP22491,60
AP20349,30
AP21134,30
AP20142,30
AP21436,60
AP20776,30
AP23204,60
AP-Preservativos,5
AP20218,2
AP23496,2
AP22990,28
AP22854,3
AP21621,28
AP23367,60
AP23200,30
AP20742,4
AP21136,30
AP21333,6
AP23944,20
AP24085,30
AP22491,30
AP20142,30
AP20498,30
AP22491,60
AP22623,20
AP23847,28
AP24191,4
AP23168,30
AP22491,60
139,120
AP20121,15
AP20140,21
AP21082,60
AP-Aguja Insulina,60
AP23301,30
AP23847,56
AP22189,3
AP22860,1
AP21769,30
AP20465,30
AP20592,10
AP22587,30
AP22314,112
AP21353,1
AP21270,1
AP22794,18
AP22081,18
AP20844,20
AP20748,10
AP21386,10
AP20922,10
AP22491,30
AP21863,4
AP21140,4
AP21533,60
AP23204,60
AP23164,120
AP23168,90
AP22491,60
AP22935,60
19987947,25
AP20218,2
AP20044,30
AP20142,30
AP23836,30
AP22422,60
AP23847,28
AP23168,30
AP23000,120
AP21393,90
AP22424,90
AP22336,90
AP22083,1
AP23719,60
AP20496,30
AP20347,30
AP23369,30
AP22491,30
AP23204,60
AP22491,60
AP21475,60
AP20496,30
AP20349,30
AP21948,60
AP23406,28
AP-Tiras Reactivas,100
AP-Aguja Insulina,240
AP-Lancetas,100
AP22491,180
AP21571,2
AP22422,30
PENDIENTE,20
AP20778,30
AP22747,1
AP22424,90
AP22104,28
AP22043,7
AP22414,30
AP22491,60
AP23299,30
AP22491,30
AP21624,30
AP22422,90
AP21137,12
AP20142,30
AP24533,1
AP24531,1
AP22491,60
AP23104,1
AP20044,10
AP22906,30
AP21238,20
AP20218,2
AP22422,60
AP22349,28
AP23322,1
AP22987,30
AP23146,60
AP23322,3
AP20349,180
AP20498,90
AP22491,180
AP20778,30
AP23299,30
AP20708,1
AP22399,1
47326,1
AP21591,30
AP23515,30
AP20218,2
AP20142,30
AP23301,30
AP22006,84
AP22422,90
AP24219,30
AP21551,30
AP22491,120
AP23297,84
AP21137,8
AP23301,60
AP20171,28
AP23168,7
AP20967,60
AP20894,28
AP20218,2
AP21281,1
AP22043,30
AP22491,60
AP20882,60
PENDIENTE,20
AP21115,1
AP23168,30
AP21333,3
AP22724,1
AP22537,20
AP23636,20
AP21621,30
AP20465,10
AP20218,2
AP21328,30
AP22422,30
AP20170,1
AP-Preservativos,5
AP21347,28
AP22431,1
AP23548,28
AP23627,60
AP22189,4
AP-Lancetas,100
AP-Aguja Insulina,30
AP23301,30
AP22491,60
AP-Tiras Reactivas,50
AP23299,30
AP21994,30
AP20347,30
AP22491,30
AP22310,120
AP22899,1
AP20040,2
AP23369,30
AP23204,60
AP20494,30
AP22794,14
AP20894,21
AP22081,21
AP22072,30
AP20142,60
AP20794,30
AP20216,1
PENDIENTE,60
AP22115,20
AP22863,6
AP20496,30
AP20044,20
AP23620,1
AP22491,30
AP20437,28
AP22635,30
AP23204,60
AP23836,30
AP23832,30
AP23200,60
AP21048,28
AP22858,1
AP23200,60
19993003-2,1
26877,1
26877,1
AP23960,30
AP22191,3
AP23541,150
139,30
139,90
139,90
139,90
139,90
AP21539,0
AP21189,56
AP23281,0
AP21542,0
AP24424,0
AP21539,0
AP21480,0
AP22186,0
AP22185,0
AP21656,0
AP21474,0
AP21189,0
AP21743,0
AP22422,0
AP20112,0
AP21164,0
AP21819,0
AP21743,0
AP20872,0
AP21938,0
AP23051,0
AP20773,0
AP22046,0
AP20391,0
AP21542,0
AP23450,0
AP22492,0
AP21458,0
AP21189,0
AP23194,0
AP22990,0
AP21189,0
AP22571,30
AP21743,0
AP20459,0
AP21542,0
AP21189,0
AP22597,0
AP21807,0
AP23450,0
AP23051,0
AP23719,0
AP23389,0
AP21539,0
AP23299,0
AP22189,0
AP24027,0
AP20776,0
AP21623,0
AP23168,0
AP24357,0
AP22422,0
AP21539,0
AP20873,0
AP23450,0
AP21123,0
AP22414,30
AP21191,0
AP23556,0
AP22422,0
AP23809,0
AP21552,0
AP23105,0
AP20366,0
AP-Preservativos,0
AP22072,0
AP-Aguja Insulina,0
AP21474,0
AP20873,0
AP23809,90
AP22829,0
AP21623,0
AP24191,0
AP22537,0
AP23809,0
AP21189,28
AP21422,0
AP20181,0
AP22422,0
AP23396,0
AP21475,0
AP21947,60
AP22119,14
AP22724,0
AP21542,0
AP22648,0
AP23719,120
AP22741,0
AP21539,0
AP20773,0
AP21474,0
AP21189,0
AP21947,30
AP23976,0
AP23167,0
AP22829,0
AP21624,0
AP22022,0
AP21189,0
AP22015,0
AP22906,0
AP20547,0
AP20140,0
AP22730,0
AP22597,0
AP21539,0
AP21164,0
AP21623,0
AP21542,0
AP20624,0
AP22906,0
AP21368,0
AP23104,1
AP20778,0
AP21743,0
AP20778,0
AP21189,0
AP22423,0
AP23809,0
AP22425,0
AP22263,0
AP23946,0
AP23556,0
36995,0
AP22281,0
AP23208,0
AP21539,0
AP22436,0
AP23662,0
AP23556,0
AP23240,0
AP21384,0
AP23809,0
AP21542,0
AP24191,0
AP23168,0
AP22537,0
AP22999,0
AP22425,30
AP21539,0
AP23450,0
AP22009,0
AP21911,0
AP24191,0
AP20547,0
AP21771,0
AP22724,0
AP20778,0
AP21542,0
AP21987,0
AP21480,0
AP21189,84
AP21061,0
AP23648,0
AP22537,0
AP23164,0
AP21189,0
AP22597,0
AP21539,0
AP23299,0
AP22640,0
AP20747,0
206776,0
AP20880,0
AP21539,0
AP23648,0
AP23320,0
AP21806,0
AP20399,0
AP21743,0
AP20086,0
AP21623,0
AP20778,0
AP22581,0
AP21458,0
AP21454,0
AP22549,0
AP24191,0
AP23880,0
AP23450,0
AP22280,0
AP21357,0
AP21189,0
AP20822,0
AP22236,0
AP22906,30
AP23809,0
AP22724,0
AP22897,0
AP23194,30
AP23847,56
AP21542,0
AP21189,0
AP-Preservativos,0
AP22425,0
AP21743,0
AP21474,0
AP21481,0
AP21800,0
AP22414,0
AP22422,0
AP21993,0
AP22422,0
AP22330,30
AP21539,0
AP22423,0
AP23556,0
AP21164,0
AP21542,0
AP24424,0
AP23396,0
AP20946,0
AP21164,0
AP21623,0
AP20112,0
AP21328,0
AP21162,30
AP21624,30
AP21542,0
AP22597,0
AP21189,0
AP24424,0
AP22571,0
AP21539,0
AP22422,0
AP21189,0
AP22374,0
AP20120,0
AP20773,0
AP21799,0
AP20379,0
AP22263,0
AP23389,0
AP24357,0
AP21542,0
AP24424,0
AP22263,0
AP21162,30
AP20822,0
AP21623,0
AP20459,0
AP21552,0
AP21990,0
AP20659,0
AP23790,120
AP21263,0
AP24357,0
AP23396,0
AP21539,0
AP23168,0
AP22597,0
AP21189,0
AP23946,0
AP23074,0
AP22537,0
AP21189,0
AP20546,0
AP24085,0
AP23946,0
AP21542,0
AP21656,0
AP22425,0
AP23281,0
AP20748,0
AP21552,0
AP22987,0
AP22990,0
AP21485,0
AP24191,0
AP20733,0
AP21061,3
AP22422,12
AP24357,0
AP22374,0
AP20680,0
AP23102,0
AP21357,0
AP21189,0
AP23847,0
AP21539,0
AP21328,0
AP21156,0
AP21797,0
AP21064,0
AP22034,0
AP21357,0
AP20948,0
AP23167,0
AP21623,0
AP21819,0
AP22830,0
AP21624,0
AP23802,0
AP22724,0
AP21623,0
AP20064,0
AP21542,0
AP24191,0
AP24085,0
AP21173,0
AP21623,0
AP20088,0
AP20773,0
AP21162,0
AP22436,0
AP21743,0
AP21449,0
AP22906,30
AP20659,0
AP22906,0
AP23847,0
AP21486,0
AP22571,0
AP22414,0
AP23790,0
AP21819,1
AP21137,4
AP21539,0
AP21539,0
AP23847,0
AP20954,0
AP24027,0
AP22263,0
AP21542,0
AP22414,0
AP20547,0
AP24424,1
AP21542,0
AP21256,0
AP20064,0
AP24357,0
AP23104,1
AP21552,0
AP20064,0
AP21434,0
AP21542,0
AP21256,0
AP22906,0
AP23946,30
AP20064,0
AP22414,30
AP21552,0
AP21821,0
AP22724,0
AP23389,0
AP20112,0
AP21148,0
AP21993,0
AP23802,0
AP20767,0
AP23389,0
AP20181,0
AP22906,20
AP21003,0
AP20882,0
AP23946,0
AP20778,0
AP22897,0
AP21328,0
AP22724,0
AP21539,0
AP24430,0
AP24085,0
AP21911,0
AP21258,0
AP22860,0
AP22926,0
AP23051,0
AP21814,0
AP21189,0
AP21552,0
AP20872,0
AP24354,0
AP22990,84
AP21480,0
AP21542,0
AP21480,0
AP23884,0
AP21542,0
AP21189,0
AP21481,0
AP20880,0
AP21552,0
AP21552,0
AP22581,0
AP23847,0
AP21258,0
AP21539,0
AP21623,0
AP21284,0
AP20559,0
AP-Preservativos,0
AP20471,30
AP22081,10
AP22906,15
AP23624,4
AP20218,2
AP21542,15
AP22081,15
AP21607,63
AP20748,20
AP22794,12
AP20044,24
AP23240,4
AP22072,30
AP20044,20
AP22668,8
AP21118,7
AP22081,30
AP22906,30
AP23611,10
AP22623,30
AP22104,15
AP21353,1
AP22104,30
AP23610,1
AP21270,1
AP21353,1
AP21399,1
AP22083,1
AP21542,15
AP20044,10
AP22908,1
AP20142,30
AP20218,2
AP20051,20
AP22899,3
AP20873,3
AP23263,60
AP22043,60
AP22070,4
AP23626,9
AP22431,3
AP21189,56
AP23450,3
136526,1
112515,1
AP21914,30
AP23204,60
AP23369,60
AP21061,1
AP21539,30
AP22418,60
AP23681,30
AP20498,30
AP21258,1
AP22022,1
AP22422,60
AP20882,60
AP20498,60
140,1
AP23320,60
139,120
139,120
AP23318,60
139,90
139,90
139,90
139,90
139,120
139,120
139,120
139,120
139,120
AP22431,2
AP23636,15
AP22405,1
AP23367,30
AP23164,60
AP22899,1
AP20922,20
AP21618,1
AP21618,1
AP21618,1
AP21571,1
AP-Preservativos,15
AP23611,30
AP20776,30
AP-Preservativos,15
AP20142,45
AP20498,30
AP21769,30
AP22581,60
AP20364,28
AP23301,30
AP23698,1
AP21434,30
AP20922,20
AP22573,140
AP22618,120
AP22899,1
AP21618,1
AP23836,30
AP22405,1
AP21618,1
AP23659,56
AP23204,30
AP21533,30
AP21618,1
AP23322,1
AP24174,3
125115,60
AP20044,12
AP21618,1
AP21814,2
AP22399,2
AP23322,1
AP20044,12
AP20524,5
AP22899,2
AP22736,30
AP21771,1
AP23322,1
AP22899,1
AP24174,2
AP20040,1
AP20893,2
AP23322,1
AP23155,1
AP23322,2
AP21771,1
AP22405,1
AP21333,2
AP20044,28
AP22115,14
AP21238,10
AP22948,1
AP22794,10
AP20216,1
AP22860,1
AP21771,1
AP22724,1
AP23065,1
AP24174,2
AP21618,1
AP21618,1
AP23369,60
AP20218,2
AP21238,30
AP24174,4
AP20040,1
AP23097,30
AP23000,30
AP21238,7
AP20044,20
AP20409,21
AP22405,1
AP21056,6
AP22497,70
AP20592,45
AP21552,180
AP21229,180
AP20218,10
AP22405,1
AP23267,30
AP22398,30
AP22397,60
AP20535,60
AP21134,30
AP21061,2
AP21532,30
AP23164,30
AP20748,5
AP22537,14
AP21799,30
AP22625,1
AP21618,1
AP22431,2
AP22571,90
AP20112,30
AP20218,2
AP23719,90
AP21434,21
AP20617,1
AP21903,30
AP21834,90
AP23200,90
AP20922,20
AP22431,2
AP20044,30
AP22072,60
AP23097,20
AP23050,28
AP23719,30
AP21618,1
AP23636,14
AP22623,5
AP22405,1
AP21838,30
AP20044,40
AP-Aguja Insulina,30
AP20344,90
19976365,25
32602-14,25
AP21738,30
AP21948,30
AP21372,30
AP21533,30
AP-Lancetas,50
AP-Tiras Reactivas,50
AP20496,30
AP22189,3
AP-Aguja Insulina,120
AP22405,1
AP22583,30
AP21571,1
AP20118,15
AP22625,1
AP22907,20
AP22987,30
AP20617,2
AP21270,1
AP20044,20
AP20140,7
AP20776,30
AP22405,1
AP23202,30
AP23200,60
AP23263,60
AP21333,3
AP23155,1
AP21771,1
AP23322,1
AP20617,1
AP20281,1
AP20498,90
AP21618,1
AP21449,28
AP22405,1
AP23168,30
AP20617,2
AP22623,20
AP22537,20
AP24484,3
AP22081,15
AP21347,20
AP22623,20
AP21618,1
AP20546,1
AP23322,1
AP20140,15
AP22043,20
AP20044,20
AP23719,60
AP22022,1
AP22583,60
AP23168,30
AP22541,1
AP20952,20
AP22537,45
AP22668,10
AP21485,10
AP20044,20
AP20894,40
AP20496,30
AP21838,40
AP21607,42
AP23691,30
AP23369,30
AP23204,30
AP21532,30
AP21618,1
AP-Preservativos,45
AP21571,2
AP22336,60
AP21434,30
AP22104,15
AP22481,10
AP20546,1
AP23322,1
AP22541,1
AP23719,30
AP23627,30
AP23168,60
AP23301,30
AP22899,1
AP23097,30
AP21948,120
AP24484,3
AP20617,2
AP-Aguja Insulina,50
AP20496,30
AP-Tiras Reactivas,50
AP22189,4
AP-Lancetas,50
AP20349,60
AP20142,30
AP22491,60
AP22491,30
AP20496,30
AP22587,60
AP20496,30
AP20349,30
AP23813,56
AP20349,30
AP20142,30
AP21992,30
AP21458,30
AP22349,28
AP22491,30
AP20496,60
AP20347,30
AP22490,30
AP20349,60
AP20498,30
AP22640,60
AP21082,30
AP21806,1
AP22481,14
AP20044,28
AP23301,30
AP21826,1
AP22491,60
AP20349,90
AP21994,60
AP23301,30
AP21532,30
AP22355,1
AP20922,30
AP21986,30
AP20349,30
AP20882,30
AP24484,3
AP20821,60
AP24438,3
AP23301,30
AP21987,30
AP21082,30
AP20875,1
AP20882,30
AP21874,30
AP23154,60
AP20142,30
AP20498,60
AP22491,60
AP20349,30
AP22491,60
AP23299,30
AP20142,30
AP20349,30
AP22491,60
AP23105,1
AP20142,30
AP20598,1
AP21114,1
AP20496,30
AP22491,60
AP23406,28
AP20142,30
AP20496,30
AP20142,30
AP20140,60
AP20496,30
AP22491,30
AP20496,30
AP23301,30
AP22491,30
AP21458,30
AP20142,30
AP20776,30
AP23556,30
AP23862,60
AP23146,60
AP23299,30
AP23301,30
AP22189,3
AP-Aguja Insulina,30
AP-Lancetas,50
AP-Tiras Reactivas,50
AP23297,28
AP21948,30
AP23691,30
AP22583,30
AP21993,90
AP22449,120
AP20821,30
AP22491,60
AP21987,30
AP21458,30
AP23104,1
AP22906,30
AP23299,30
AP20827,28
AP21948,30
AP20142,30
AP20498,30
AP23515,60
AP23299,30
AP23946,60
AP22491,60
AP21987,30
AP20498,30
AP21189,28
AP23168,30
AP22431,6
AP21532,90
AP23168,90
AP20140,60
AP23301,60
AP22491,120
AP23297,84
AP21458,30
AP20142,15
AP23297,28
AP21458,30
AP21082,30
AP20882,60
AP20142,30
AP22481,20
AP21813,90
AP22189,2
AP20882,60
AP20142,30
AP20142,30
AP23301,30
AP21353,1
AP22115,30
AP22043,20
AP20044,40
AP23299,30
AP21458,30
AP22747,1
AP23691,30
AP21357,30
AP22399,1
AP23691,90
AP21986,30
AP21082,30
AP21458,30
AP22623,20
AP21993,30
AP21993,60
AP20349,30
AP21987,30
AP22587,30
AP22491,60
AP23299,30
AP20142,90
AP23301,30
AP22491,60
AP21987,30
AP20349,30
AP22491,60
AP20496,30
AP21189,28
AP-Aguja Insulina,30
AP20498,60
AP21458,60
AP21480,120
AP23301,30
AP20349,30
AP23811,28
AP23133,30
AP20302,60
AP20858,240
AP23322,1
AP20496,30
AP23515,60
AP24484,1
AP20366,56
AP23301,30
AP23297,30
AP20349,30
AP20142,30
AP23369,30
AP22015,1
AP22235,30
AP20349,60
AP20498,30
AP20142,30
AP20496,30
AP20364,28
AP22583,30
AP20498,30
AP23136,30
AP22741,60
AP23299,60
AP22906,60
AP24051,90
AP23204,30
AP22491,30
AP23548,28
AP21791,5
AP20498,30
AP21993,30
AP20349,30
AP20506,1
AP-Aguja Insulina,30
AP-Tiras Reactivas,150
AP-Lancetas,150
AP22189,2
AP22072,60
AP22491,30
AP22490,30
AP20821,30
AP20498,30
AP24191,1
AP23813,56
AP22189,1
AP23301,30
AP23813,28
AP20347,30
AP-Lancetas,100
AP-Aguja Insulina,90
AP23636,50
AP22546,30
AP23104,2
AP23691,30
AP20044,30
AP20349,30
AP20496,30
AP22491,30
AP22115,20
AP22541,2
AP20922,30
AP23550,15
AP23301,30
AP22491,30
AP20349,30
AP22640,30
AP20496,30
AP22491,60
AP20349,60
AP23105,1
AP-Aguja Insulina,60
AP-Lancetas,100
AP-Tiras Reactivas,100
AP23301,30
AP22491,30
AP22022,2
AP21806,1
AP23966,30
AP23299,30
AP21987,30
AP22583,30
AP20142,30
AP23946,30
AP23719,30
AP20395,56
AP21874,30
AP20446,60
AP21458,30
AP21082,30
AP22599,56
AP24483,90
AP21992,30
AP22491,30
AP20044,60
AP21532,30
AP23168,30
AP21532,30
AP20498,30
AP20496,30
AP22640,30
AP21333,1
AP22115,14
AP23299,30
AP21993,60
AP21499,30
AP22491,60
AP20821,30
AP21874,30
AP22491,30
AP21458,30
AP20347,30
AP20496,30
AP21769,30
AP21458,30
AP23102,1
AP23369,30
AP20496,30
AP20882,60
AP20498,30
AP20044,30
AP22747,1
AP20498,30
AP-Aguja Insulina,30
AP22193,2
AP-Lancetas,50
AP-Tiras Reactivas,50
AP20547,1
AP20044,60
AP20142,45
AP22310,90
AP22583,30
AP23301,30
AP-Aguja Insulina,30
AP-Tiras Reactivas,100
AP-Lancetas,100
AP22491,30
AP20496,30
AP20142,30
AP20044,30
AP21082,30
AP22491,120
AP20142,60
AP20142,60
AP22491,60
AP20882,60
AP21993,30
AP20140,30
AP20494,60
AP22491,60
AP23279,30
AP20349,60
AP23299,60
AP22491,60
AP20142,90
AP20882,90
AP22581,30
AP20498,30
AP24484,4
AP20347,30
AP22424,30
AP21333,6
AP21813,30
AP23691,30
AP20140,9
AP21542,60
AP23813,28
AP21082,30
AP22491,30
AP20598,1
AP20498,30
AP20496,30
AP22491,60
AP21891,28
AP20496,30
AP22491,30
AP21585,3
AP23297,60
AP23204,60
AP23200,30
AP22886,30
AP22889,30
AP23369,120
AP23164,30
AP20044,120
AP22004,30
AP23279,30
AP20341,30
AP20344,30
AP21533,30
AP22549,90
AP20445,60
AP20498,30
AP20882,60
AP23636,20
AP23168,30
AP20496,30
AP22491,30
AP20349,30
AP21993,30
AP23299,30
AP20496,30
AP20827,30
AP21270,2
AP20446,180
AP20658,90
AP20044,60
AP20767,40
AP22104,40
AP20496,30
AP23813,28
AP20445,60
AP22349,28
AP23378,30
AP20465,30
AP22858,3
AP20498,60
AP23301,60
AP20142,60
AP23811,30
AP22640,30
AP23299,30
AP21987,30
AP20349,60
AP24484,2
AP22349,56
AP23097,30
AP22081,60
AP22624,60
AP24484,4
AP22491,30
AP20496,90
AP22587,180
AP22491,180
AP20044,30
AP23369,60
AP20349,30
AP22491,60
AP21082,30
AP21480,90
AP23168,30
AP23838,60
AP20142,30
AP20498,30
AP21333,2
AP22491,60
AP21987,30
AP21082,30
AP21993,30
AP23299,30
AP23322,1
AP-Lancetas,150
AP-Tiras Reactivas,150
AP-Aguja Insulina,360
AP21190,56
AP20496,30
AP23813,56
AP23847,28
AP21987,30
AP22491,30
AP23369,60
AP21333,2
AP20844,30
AP22491,60
AP20496,30
AP-Aguja Insulina,60
AP-Tiras Reactivas,100
AP-Lancetas,100
AP21333,2
AP20794,30
AP20496,60
AP20882,60
AP21987,30
AP22491,60
AP22838,90
AP23263,90
AP21005,1
AP23719,180
AP22308,2
AP20922,14
AP22623,14
AP21353,1
AP22491,60
AP-Aguja Insulina,30
AP22189,2
AP20794,30
AP23164,30
AP23369,120
AP23204,30
AP20654,30
AP21618,1
AP21769,30
AP20142,30
AP22491,60
AP21992,30
AP22491,30
AP20498,30
AP21082,30
AP23164,120
AP20140,21
AP24191,4
AP20922,5
AP20748,10
AP21386,10
AP23168,60
AP20827,28
AP23299,30
AP20349,60
AP23301,120
AP21371,4
AP21238,30
AP23299,30
AP21987,30
AP20496,30
AP21987,30
AP20347,30
AP20142,30
AP20498,30
AP22491,60
AP23204,30
AP21813,90
AP21948,30
AP23887,30
AP23072,20
AP23691,30
AP23263,60
AP20142,30
AP23301,30
AP20882,30
AP22537,20
AP20044,16
AP22235,30
AP20142,30
AP20347,30
AP23168,60
AP23301,30
AP22491,60
AP23299,60
AP20142,60
AP-Lancetas,50
AP22491,60
AP-Tiras Reactivas,50
AP-Aguja Insulina,30
AP23299,30
AP22491,60
AP21082,30
AP20142,30
AP23299,30
AP23178,15
AP20302,90
AP23167,30
AP22491,60
AP21189,28
AP22867,21
AP21742,30
AP22431,1
AP20778,60
AP21987,30
AP22491,60
AP21826,2
AP22431,2
AP20349,30
AP22491,30
AP20496,30
AP22581,60
AP21994,30
AP22491,60
AP24424,2
AP21993,90
AP20494,30
AP22491,30
AP22491,60
AP20140,30
AP20498,30
AP22431,1
AP21742,30
AP20498,30
AP22587,30
AP-Aguja Insulina,60
AP22747,1
AP22491,30
AP21333,2
AP21532,30
AP23168,30
AP20496,60
AP22587,60
AP23636,14
AP22115,20
AP20498,30
AP20347,30
AP22116,20
AP21485,30
AP20044,20
AP22104,15
AP20894,28
AP20498,90
AP20349,180
