codigo_neg,cantidad_entregada
AP22491,60
AP23093,6
AP22422,90
AP21077,30
AP23284,120
AP22115,45
AP20349,90
AP21987,90
AP20142,90
AP22491,120
AP23813,56
AP22190,3
AP20872,2
AP20494,30
AP22491,60
AP22899,2
AP22623,14
AP22431,1
AP22906,60
AP21372,30
AP24191,1
AP21536,15
AP21357,30
AP20948,3
AP20794,30
AP20142,45
AP21347,15
AP20142,7
AP21874,5
AP21189,56
AP23809,28
AP22867,28
AP21624,60
AP20044,60
AP21656,90
AP22425,60
AP22424,30
AP22668,20
AP21270,1
AP21539,15
AP20773,60
AP21542,60
AP23611,60
AP20242,8
AP22231,2
AP22491,60
AP22491,60
AP22448,60
AP21189,56
AP22296,1
AP24531,1
AP23899,30
AP22588,3
AP21539,30
AP20044,60
AP21189,28
AP-Tiras Reactivas,50
AP22422,30
AP22491,30
AP20185,1
AP20794,30
AP20496,30
AP22491,60
AP22588,30
AP23691,30
AP20496,30
AP21333,1
AP21539,30
AP20044,90
AP20136,30
AP20875,1
AP23603,1
AP22724,1
AP23155,1
AP23322,1
AP21542,60
AP21571,3
AP21993,90
AP21992,90
H03AA0113C11,25
AP21292,30
AP21911,1
AP22418,60
AP23809,56
AP22588,120
AP20349,60
AP20051,20
AP23097,30
AP21115,1
AP21791,13
AP22741,30
AP23698,1
AP21814,3
AP23556,180
AP22231,3
AP24191,6
AP24085,90
AP22906,90
AP23299,90
AP20882,90
AP22421,90
AP20778,60
H03AA0113C11,25
AP22723,96
AP22046,90
AP20794,30
AP21551,30
AP21366,21
AP23301,30
AP22491,60
AP20349,60
AP21903,90
AP21542,90
AP20748,7
AP22308,1
AP23555,30
AP23067,1
AP22422,30
AP20185,1
H03AA0113C03,25
AP21213,30
AP20498,90
AP21480,30
AP21270,1
AP21353,1
AP20044,28
AP21806,1
AP22948,1
AP22491,30
AP22421,30
AP21806,1
AP21791,13
AP21769,30
AP20794,60
AP22906,60
AP21333,4
AP21458,120
AP22081,40
AP20519,2
AP20365,56
Ap-Glucometro,1
AP22436,30
AP21486,4
AP21191,84
AP21061,3
AP24085,90
AP21458,90
AP20263,90
AP22422,90
AP22072,90
AP21190,28
AP20778,60
AP-Tiras Reactivas,100
AP-Lancetas,100
AP21191,56
AP24438,2
AP22798,10
AP21270,1
AP21458,60
AP22422,90
AP21989,60
AP22670,7
AP20894,28
AP20942,3
AP20218,2
AP24191,1
AP24027,20
AP21874,10
AP22829,1
AP22424,30
AP20922,14
AP22798,14
AP21353,1
AP20794,30
AP21481,30
AP20498,30
AP21480,120
AP23168,30
AP24151,180
AP22491,120
AP20717,1
AP21190,30
AP21064,1
AP21189,28
AP20286,1
AP22081,20
AP23396,30
AP21292,60
AP22491,180
AP22491,120
139,90
AP22491,30
AP20471,30
AP22491,90
AP21987,90
AP20465,15
AP22829,60
AP22623,20
AP23611,30
AP22422,72
AP20998,14
AP21189,56
AP21539,60
AP23698,1
H03AA0113C09,25
AP22491,90
AP23611,30
AP24027,15
AP22072,30
AP21836,30
AP21189,28
AP23072,30
AP22491,30
AP22418,30
AP22747,1
H03AA0113C03,25
AP20498,90
AP23297,28
AP20894,15
AP21162,90
AP22537,14
AP22747,1
AP20044,42
AP22798,15
AP20894,28
AP20344,15
AP21485,30
AP20821,30
AP21134,30
AP22491,60
AP21987,90
AP20349,60
AP23299,30
AP23556,120
AP20044,10
AP22539,40
AP23946,5
AP22907,60
AP21951,60
AP21993,30
AP21623,40
AP22422,30
AP21162,30
AP22436,30
AP21656,30
AP20185,1
AP21623,30
AP20773,90
AP21769,90
AP23883,2
AP22725,1
AP21539,60
AP23396,30
AP21621,30
AP21333,1
AP23168,30
AP23813,30
AP23097,60
AP21357,30
AP23152,2
AP22647,42
AP20263,60
AP23813,90
AP20044,20
AP22886,30
AP22725,1
AP21532,30
H03AA0113C12,25
AP20052,60
AP23813,56
AP21539,90
AP21357,20
AP20794,30
AP20142,45
AP-Preservativos,15
AP23813,168
AP21987,90
AP20347,90
AP22584,60
AP21458,30
AP22043,30
AP21539,90
AP23556,180
AP22490,30
AP22491,30
AP-Aguja Insulina,30
139,90
AP23662,56
AP21791,26
125115,60
AP21539,60
AP20142,60
AP21539,60
AP23809,56
AP22422,90
AP20778,60
AP23067,1
AP20471,30
AP21480,180
AP20496,90
AP21374,1
AP20286,1
AP21353,1
AP20409,10
AP21353,1
AP20524,3
AP21269,1
AP22798,9
AP22422,30
AP21333,4
AP23168,60
H03AA0113C11,25
AP24191,2
AP21903,60
AP20302,30
AP20142,90
AP22491,60
AP20347,90
AP20882,90
AP21082,90
AP22421,90
AP21125,1
AP22899,1
AP21384,360
AP20044,120
AP23299,60
AP21987,60
AP22700,60
AP23154,60
AP23154,30
AP21987,30
AP22482,1
AP20465,10
AP20040,1
AP22647,72
AP21836,90
AP21623,90
AP20044,28
AP21485,7
AP22105,21
AP23813,14
AP21082,90
AP22840,90
AP21189,28
AP21454,28
AP23168,30
AP21357,90
AP22537,15
AP21353,3
AP21454,30
AP22186,4
AP22491,60
AP23322,1
AP20547,2
AP22734,90
AP22597,56
AP22289,1
AP20593,90
AP20040,1
AP22790,1
AP23883,1
AP20872,3
AP21542,30
AP21117,1
AP20655,28
AP21189,56
AP20112,20
AP20998,14
AP22491,60
AP21987,90
AP22491,90
AP20986,120
AP23883,1
AP23883,2
AP23154,60
Ap-Glucometro,1
AP20872,1
AP21166,3
AP23152,1
AP20953,20
AP22119,30
AP22414,90
AP21571,3
AP22491,60
AP20142,90
AP22600,15
AP22416,60
AP23624,6
AP23720,30
AP21191,90
AP21333,2
AP20773,90
AP21987,60
AP22491,60
AP22119,24
AP22431,1
AP23588,1
AP22436,60
AP20142,90
AP23301,60
AP20589,1
AP22588,60
AP22491,60
AP21189,84
AP22490,30
AP21386,30
AP22491,60
AP22436,60
AP20794,30
AP20142,45
AP21270,1
AP21088,1
AP21353,1
AP23029,1
AP20044,30
AP21131,30
AP21328,90
AP21055,2
AP22724,1
AP24531,1
AP21472,28
AP21769,90
AP24531,1
AP24191,1
AP22456,5
AP21328,30
AP20592,30
AP22491,60
AP21255,1
AP22481,10
AP22899,1
AP22747,1
AP20470,30
AP23719,30
AP23067,1
AP21874,90
AP23253,28
AP21539,90
AP-Aguja Insulina,90
AP20409,56
AP22906,3
AP21656,60
AP21125,1
AP20112,21
AP21076,1
AP23322,1
AP20546,1
AP23626,20
AP21270,1
AP21880,30
AP20409,56
AP21542,60
H03AA0113C08,25
AP23931,60
AP22491,60
AP22491,90
AP20051,15
AP23636,10
AP23396,30
AP21863,2
AP21353,1
AP22491,60
AP21987,90
AP24531,1
AP21333,9
AP21374,1
AP20546,1
AP20409,21
AP23097,30
AP20409,21
AP22349,28
AP22863,6
AP22899,1
AP24482,3
AP23104,1
N03AX1413C02,30
AP21386,10
AP20592,30
AP22899,1
140,3
AP21571,1
AP20748,30
AP21270,2
AP20617,2
AP22798,9
AP22798,90
AP23681,90
AP22491,30
AP20794,90
AP22414,90
AP-Tiras Reactivas,100
AP-Lancetas,100
AP-Aguja Insulina,80
AP22599,180
AP21474,90
AP20365,90
AP22491,120
AP20882,60
AP22491,60
AP22491,30
AP21333,3
AP21191,56
AP20496,30
AP21825,1
AP21826,1
AP21189,28
AP22530,90
AP21162,30
AP23297,90
AP21189,28
AP20086,60
AP23322,1
AP21480,60
AP20349,30
AP20821,30
AP22190,1
AP22468,360
AP22889,90
AP22532,60
AP20646,1
AP21826,1
AP21542,30
AP24086,84
AP20776,90
AP22362,21
AP24357,20
AP22741,90
AP22491,120
AP-Tiras Reactivas,150
AP21485,7
AP20044,28
AP22105,21
AP20873,4
AP20459,30
AP21542,30
AP21539,20
AP24424,1
AP22290,20
AP20218,2
AP21162,90
AP22431,1
AP22491,30
AP21191,56
AP21454,30
AP21542,60
AP20422,28
AP22393,14
AP23301,30
AP21476,60
AP22491,90
AP22867,21
AP20496,30
AP20349,60
AP22491,60
139,120
AP22425,30
AP23944,30
AP20142,45
AP-Preservativos,15
AP20794,30
AP22072,30
AP21539,60
AP20778,60
AP21347,30
AP20142,90
AP20882,180
AP21475,30
AP22491,60
AP22421,30
AP21539,30
AP22422,30
AP21539,15
AP20498,30
AP22418,60
AP20998,30
AP23633,1
AP20926,1
AP20465,10
AP21012,56
AP22863,6
AP21769,10
AP20044,30
AP20894,40
AP22906,30
AP22424,30
AP21947,90
AP22747,1
AP20794,90
AP22424,30
H03AA0113C05,25
AP21743,90
AP21191,180
AP20142,60
AP22987,60
AP22491,30
AP22490,30
AP21987,60
AP22349,20
AP20085,30
AP20044,60
AP20841,180
AP21238,90
AP20498,60
AP20142,60
AP22530,60
AP21723,1
AP20044,40
AP21542,30
AP22724,1
AP22431,1
AP22912,10
AP21542,30
AP21190,84
AP22424,90
AP23301,90
AP22668,28
AP22112,20
AP20112,15
AP21450,28
AP22798,20
AP23240,30
AP21791,7
AP21333,3
AP21624,60
AP22444,1
AP20547,1
AP23322,1
AP20216,1
AP20407,2
AP22098,1
AP20462,2
AP21134,90
AP23636,10
AP20051,15
AP21162,30
139,90
AP20496,60
AP23369,30
AP21458,120
AP20496,60
AP23809,112
AP23105,1
AP23536,4
AP22537,14
AP20465,10
AP21993,60
AP20547,1
AP20044,30
AP22481,7
AP21353,1
AP21269,1
AP-Preservativos,15
AP20218,2
AP22493,1
AP20873,1
AP22867,14
AP21270,1
AP23636,10
AP24438,1
AP21656,30
AP21539,30
AP20349,30
AP23168,30
AP21030,30
AP23369,30
553578,2
AP20763,1
AP23322,1
AP21769,90
AP20112,10
AP20349,60
AP21123,7
AP20218,2
AP23624,6
AP22491,60
AP20496,30
AP22906,30
AP22263,30
AP21333,1
AP20490,30
AP20136,1
AP20040,5
AP22860,1
AP21571,3
AP20219,1
AP23240,4
AP22072,30
AP22491,240
AP21190,60
AP22491,60
AP22083,30
AP22105,30
AP23681,60
AP22072,10
AP21539,10
AP22491,60
AP20659,60
AP24191,1
AP21539,60
AP21039,42
AP23809,180
AP21137,6
AP23093,3
117637,10
AP21255,4
AP21769,60
AP20112,16
AP24027,30
AP20717,1
139,60
AP22906,3
AP22105,6
AP20044,20
AP23152,1
AP23240,2
AP21915,40
AP21791,4
AP21117,2
AP21539,30
AP20607,2
AP24027,15
AP22421,90
AP20922,7
AP20468,7
AP23322,1
AP20409,21
AP22623,14
AP20044,30
AP20546,1
AP20942,1
AP22422,30
AP22588,180
AP20349,90
AP22490,90
AP22724,1
AP22491,60
AP23813,28
AP20044,28
AP21485,7
AP22105,21
AP24531,1
AP22747,1
H03AA0113C09,25
AP23569,90
AP21333,2
AP23168,30
AP20794,30
AP20496,90
AP22491,90
139,120
AP22431,1
AP22623,20
AP20942,2
AP21353,1
AP23636,10
AP22798,14
AP24428,1
AP21255,1
AP21539,30
AP22670,7
AP22906,5
AP20044,20
AP21374,1
AP20219,1
AP21189,30
AP23811,90
AP24531,1
AP20882,60
AP21656,30
AP21082,30
AP22491,90
AP22190,4
AP21656,30
AP22422,30
AP22393,28
AP21539,30
AP21067,2
AP20044,90
AP21532,30
AP22530,90
AP21189,28
AP22537,20
AP21539,60
AP20773,60
AP22747,1
AP22584,90
AP23813,90
AP21863,1
AP22491,60
AP23162,60
AP23671,3
AP20654,30
AP21532,30
AP21539,30
AP22987,60
AP21532,60
AP21333,1
139,120
AP21458,90
AP21874,90
AP21454,28
AP20768,60
AP22072,30
139,90
125115,30
AP22491,60
AP21987,90
AP20778,60
AP21137,3
AP21255,1
AP21769,15
AP20496,30
AP21838,18
AP22491,120
AP20143,60
AP21987,60
163448,60
AP20498,60
AP24086,84
AP21061,1
AP22597,60
AP21542,30
AP22798,18
AP22481,30
AP20548,1
AP23168,90
AP22431,4
AP21623,10
AP20821,30
AP23297,28
AP20986,60
AP23152,2
AP20872,2
AP23450,2
AP21328,30
AP20494,90
AP21799,90
AP20051,20
AP21769,30
AP22421,8
AP22424,30
AP23299,30
AP24141,60
AP21137,4
AP23299,90
AP20216,1
AP23240,4
139,90
AP21743,30
AP20794,30
AP20142,45
AP22588,180
AP21162,30
AP22518,1
AP22623,30
AP23588,1
AP20051,20
AP22798,30
AP21454,30
AP23165,30
AP23281,30
AP24088,90
AP20349,60
AP22798,10
AP20592,60
AP22537,14
AP21353,2
AP24191,1
AP22431,1
AP22422,90
AP22490,90
AP22491,30
AP21987,90
AP21189,84
AP21769,90
AP21458,60
AP23168,30
AP21791,4
AP20998,21
AP22081,15
AP21347,10
AP22794,15
AP22906,5
AP23611,15
AP22119,30
AP21333,1
AP21134,60
AP23636,60
AP21333,2
AP21269,1
AP22349,28
AP21993,90
AP22521,1
AP24174,1
AP24173,1
AP-Preservativos,15
AP21623,30
AP22990,84
AP22105,21
AP23624,4
AP20496,30
AP20354,30
AP21065,1
AP21270,6
AP20044,90
AP20496,30
AP21539,30
AP24086,28
AP21458,90
AP20519,1
AP22491,60
AP21915,60
AP21607,63
AP21434,28
AP22670,5
AP22668,28
AP22906,10
AP20044,30
AP22424,30
AP21456,28
AP23611,30
AP22521,1
AP22863,6
AP20366,90
AP23436,1
AP21994,30
AP23168,30
AP21542,30
AP22190,3
AP20218,2
AP22798,15
AP20748,20
AP22491,60
H03AA0113C02,25
AP21357,30
AP22421,30
AP24533,1
AP21607,63
AP20894,28
AP20468,14
AP21909,3
AP22271,21
402392,3
AP22747,1
AP20142,30
AP24085,30
AP22724,1
AP21799,30
AP20051,21
AP22418,30
AP20794,60
AP20085,30
AP21769,30
AP21624,30
AP20465,30
AP20998,14
AP20858,60
139,90
AP22418,60
AP21987,30
AP22231,1
AP21393,60
AP23899,30
AP23168,30
AP20112,15
AP23304,30
AP22623,30
AP22798,30
AP21333,3
AP20502,90
AP20648,1
AP21191,56
AP20465,20
AP20126,60
AP20371,60
AP21826,1
AP23299,30
AP21454,30
AP20844,30
AP24085,30
AP-Aguja Insulina,90
AP-Lancetas,150
AP22190,9
AP-Tiras Reactivas,150
AP23809,84
AP20347,90
AP21454,90
AP23167,90
AP23299,90
AP23094,3
AP21542,30
AP23253,28
AP22296,1
AP22537,20
AP22623,20
AP21190,28
AP20112,60
AP21189,28
AP22597,56
AP21539,30
AP22623,30
AP22724,1
AP22491,30
AP23304,30
AP21189,28
AP22425,60
AP21791,12
AP21333,3
AP21061,1
AP24424,2
AP24191,1
AP23240,30
AP21539,30
163448,30
AP22829,1
AP21061,2
AP21357,30
AP21270,2
139,90
AP20347,30
AP23809,56
AP21987,30
AP23301,30
AP22424,30
AP22588,30
AP21374,1
129816,4
AP20302,120
AP20858,720
H03AA0113C09,25
AP23806,30
AP20496,90
AP24424,1
AP20218,2
AP21539,30
AP20044,60
AP22481,3
AP23159,3
144453,26
AP20778,60
AP21623,20
AP21731,60
AP22491,30
AP22588,60
AP-Preservativos,45
AP21333,1
AP21065,3
AP22349,56
AP21987,90
AP22231,1
H03AA0113C11,25
AP20998,21
AP21769,30
AP21987,30
AP22424,30
AP24085,30
AP20946,1
AP22724,1
AP20409,15
AP-Aguja Insulina,360
AP22186,2
AP23847,60
AP21552,90
AP22235,60
AP21189,28
AP20347,90
AP20465,20
AP20773,60
139,120
AP20088,14
AP20922,10
AP22491,30
AP23301,30
AP22491,30
AP20873,3
AP24531,1
AP23093,1
AP23450,1
AP22491,60
AP21189,28
AP21656,90
129816,4
AP21539,90
AP23691,180
AP20044,60
AP23168,30
AP20822,30
AP22491,60
AP20496,30
AP20894,24
AP22541,1
AP23611,30
AP21238,30
AP22349,28
AP21791,13
AP20882,30
AP23301,30
AP22414,30
AP21481,30
AP21189,28
AP23194,60
AP22422,60
AP20222,1
AP22798,15
AP23168,5
AP22360,30
AP20776,30
AP22616,30
AP21539,30
AP22046,30
AP22588,75
AP22530,60
AP22668,14
AP24027,20
AP22491,30
AP23299,30
AP21480,60
AP21987,90
AP22081,21
AP22518,1
AP22491,30
AP21189,28
AP21947,30
AP23168,60
AP20044,120
AP22588,90
AP21836,30
AP22072,30
AP21481,60
AP21571,3
AP23809,112
AP21552,60
AP20494,60
AP24533,1
AP20821,30
140,2
AP23550,28
AP22422,90
AP21991,80
AP21874,90
AP23299,90
AP20349,180
AP22349,56
AP24424,2
AP22668,21
AP21357,30
AP24191,1
AP24531,1
AP24085,30
AP24482,2
AP22491,30
AP21189,28
AP22490,30
AP21947,30
AP20349,30
AP23299,30
AP22422,30
AP20519,1
PENDIENTE,30
AP22724,2
AP24027,10
AP23719,20
AP23883,1
AP22421,30
AP20044,15
AP21909,3
AP20349,30
AP20496,90
AP22491,60
AP21542,30
AP23168,30
AP23162,30
AP22899,3
AP22491,60
AP20142,15
AP20794,60
AP21347,10
AP20654,10
AP20776,60
AP21162,90
AP22414,90
139,120
AP23301,30
AP22798,9
AP22424,30
AP20496,30
AP22081,14
AP23093,3
AP24357,40
AP20302,90
AP23137,30
AP20051,15
AP22412,60
AP22491,60
AP23611,30
AP23626,20
AP23811,70
AP21987,30
AP23299,30
AP21082,30
AP21539,30
AP23450,1
AP22491,30
AP20375,60
AP20822,30
AP21082,30
AP21552,30
AP21656,30
AP20882,60
AP20142,15
AP22421,30
AP23297,30
AP23611,30
H03AA0113C11,25
AP22491,60
AP20502,60
AP21333,2
AP22491,60
AP22491,30
AP22421,30
AP21571,1
AP22492,1
AP22668,28
AP23611,30
AP23367,30
AP22537,10
AP21270,1
AP21769,10
AP22043,30
AP21353,1
AP20733,30
AP22491,60
AP23267,60
AP21191,84
AP22424,30
AP21333,1
AP21372,20
AP20524,3
AP21656,30
AP24085,60
AP20044,20
AP22072,30
AP23240,4
AP23265,1
AP22798,15
AP21347,10
AP22899,3
AP24027,10
AP21189,28
AP24027,20
AP24357,60
AP22571,60
AP22081,15
AP21799,90
AP20064,20
AP22081,30
AP24428,30
AP21607,63
AP22431,1
AP22537,7
AP22422,90
AP22249,90
AP24085,30
AP21353,1
AP23154,5
AP21270,1
AP20979,30
AP24357,80
AP20142,30
AP20409,21
AP22105,24
AP22431,1
AP22360,30
AP22860,1
AP23299,60
AP22491,30
AP20547,1
AP22490,60
AP20496,30
109252,4
AP20547,1
AP23322,1
AP21769,30
AP24424,2
AP21539,30
AP22424,30
139,90
AP21162,90
AP20776,90
AP21799,30
AP20112,15
AP20872,3
AP21806,1
AP20222,3
AP21539,60
AP20142,60
AP20795,60
AP23946,60
139,30
AP21542,90
AP21190,84
AP23263,120
AP21813,60
AP20446,60
AP22491,30
AP20349,60
AP20794,30
AP20142,45
AP22518,1
AP22588,30
AP21624,60
AP21137,8
AP20858,120
AP21114,2
AP20044,20
AP21270,1
AP23093,4
AP24027,10
AP22491,30
AP20349,90
AP22491,90
AP23297,28
AP21587,84
AP20795,90
AP20142,90
AP21987,90
AP24027,30
AP22349,28
AP24191,1
AP23396,60
AP20344,30
AP20088,30
H03AA0113C11,25
AP22191,1
AP20872,2
AP20218,2
AP21189,28
AP22081,45
AP21813,30
AP21333,2
AP21061,1
PENDIENTE,30
AP20349,30
AP20496,30
AP20303,30
AP22491,180
AP22112,30
AP20303,30
AP23299,30
AP-Preservativos,15
AP21539,30
AP24424,1
AP21826,1
AP20873,3
AP21353,1
AP21270,1
AP-Preservativos,30
AP21542,60
AP20655,28
AP22190,3
AP21189,28
AP20498,30
140,200
139,90
AP21162,30
AP22537,15
AP20044,30
AP21333,2
AP22115,20
AP22491,60
AP21190,28
AP-Aguja Insulina,90
AP-Lancetas,50
AP21656,90
AP21656,60
AP23691,30
AP23281,30
AP21458,60
AP20498,30
AP21481,120
AP21357,90
AP23720,60
AP21458,30
AP21126,60
AP21127,60
AP21270,1
AP21353,1
AP22412,60
AP22421,30
AP23299,30
AP-Tiras Reactivas,150
AP20349,60
AP22491,90
AP20659,90
AP20496,90
AP23067,1
AP20185,1
AP20496,30
AP20496,30
AP23000,30
AP22906,30
AP21191,56
AP20496,30
AP22530,60
AP20880,60
AP21552,30
AP23301,30
AP20044,60
AP20349,60
R03AL0637C01,1
AP20044,180
AP20044,90
AP23299,30
AP22425,30
AP22388,30
AP22190,2
AP23297,28
AP22599,112
AP22863,6
AP20349,30
AP20515,3
AP22281,11
AP-Lancetas,150
AP20498,90
AP21357,90
AP21994,30
AP20044,180
AP20596,3
AP20654,60
AP21480,180
AP20282,90
AP21987,90
AP20216,1
AP23240,4
AP22081,15
AP20218,2
AP23299,30
AP20349,60
AP22588,60
AP20498,30
AP23267,30
AP22399,1
AP22070,1
AP21863,2
AP22912,10
AP22081,15
AP20218,2
AP20044,15
AP22798,10
AP20880,60
AP21552,30
AP23301,30
AP20341,30
AP23862,36
AP20872,2
AP21281,1
AP20142,90
AP21874,90
AP20882,60
AP22491,60
402007,60
AP23301,30
AP21137,4
AP20052,90
AP21623,24
AP23093,3
AP23093,3
AP21542,60
AP21189,56
AP22597,112
H03AA0113C02,25
AP21585,2
AP24027,15
AP20773,30
AP20142,90
AP22491,90
AP20794,30
AP21836,30
AP20142,30
AP22431,2
AP23813,28
AP20872,2
AP22412,120
AP21333,1
AP21571,3
AP20608,6
AP20592,40
AP22425,90
AP22491,180
AP22906,90
AP23299,90
AP20044,60
AP23299,30
AP21353,3
AP21621,14
AP21333,1
AP21189,84
AP22582,30
AP20778,60
AP22421,30
AP23862,180
AP21571,1
AP21915,60
AP22532,60
AP21903,30
AP22022,1
139,90
AP21480,60
AP20501,90
AP22105,15
AP22867,40
AP22491,41
AP20349,90
AP21281,1
AP20472,90
139,90
AP21269,2
AP21191,159
AP22597,112
AP21189,56
AP22491,120
AP22491,60
AP24085,30
AP24428,2
AP24531,1
AP21190,84
AP21137,4
139,90
AP21255,1
139,90
AP21532,90
AP23050,120
AP21542,60
AP21333,2
AP23575,5
AP23299,15
AP23691,30
AP23832,30
AP24085,30
AP21162,30
AP21328,30
AP22915,90
AP23612,28
AP20044,60
AP20494,30
AP20882,30
AP20822,30
AP21189,28
AP21552,30
AP22906,30
AP21137,4
AP21987,90
AP22191,1
139,120
AP22105,40
AP21270,6
AP23167,40
AP23267,30
AP23299,30
AP22744,180
AP21189,28
AP23301,60
AP22518,1
AP20044,20
AP20794,30
AP22668,14
AP21189,56
AP22599,112
AP22899,1
AP23691,30
AP22422,30
AP20794,30
AP20218,10
AP22491,30
AP23691,30
AP22491,30
AP22409,60
AP22798,10
AP20996,1
AP20409,15
139,90
AP22436,30
AP-Tiras Reactivas,300
AP22190,7
AP20088,60
AP20778,60
AP20278,1
AP21256,1
AP23168,20
AP22537,20
AP23691,10
125115,30
AP23067,2
AP24357,120
140,2
AP-Lancetas,50
AP23301,30
AP-Tiras Reactivas,50
AP21082,30
AP20880,60
AP21190,28
AP22190,2
AP22597,56
AP21552,60
AP24424,3
AP22700,120
AP20498,90
AP23625,10
AP24121,6
AP22537,20
AP20347,90
AP21993,60
AP23611,30
AP21277,1
AP20649,3
AP23299,30
AP21813,30
AP21552,30
AP20882,60
AP22235,60
AP22421,30
AP20894,21
AP21134,30
AP21270,1
AP20307,1
AP20044,28
AP22349,56
AP21800,30
AP23691,30
AP23813,24
AP21539,30
AP23299,60
AP20821,30
AP20121,14
AP21475,150
AP20118,24
AP20409,15
AP21347,10
AP22899,2
AP21806,1
AP-Tiras Reactivas,320
AP21427,2
AP24533,2
AP22185,6
AP-Aguja Insulina,90
AP-Aguja Insulina,100
H03AA0113C09,25
AP20218,2
AP22491,30
AP23297,14
AP21189,28
AP20044,60
AP20872,3
AP22668,28
H03AA0113C12,25
AP23240,4
AP20219,1
AP22070,1
AP20880,60
AP23301,30
AP20748,10
AP20044,30
AP20594,60
AP20748,30
AP23648,90
139,90
AP20498,60
AP21082,21
AP20142,30
AP22425,30
AP22491,60
AP22643,90
AP21874,90
AP23297,90
AP21430,30
AP22730,90
AP23322,3
AP22530,90
AP21055,1
AP21270,1
AP23322,1
AP22231,3
AP21743,30
AP20349,30
AP22491,60
AP23299,30
AP23240,4
AP22482,1
AP21114,1
AP22231,3
AP23591,60
AP21623,30
AP21333,2
AP21137,4
139,90
AP22643,90
AP23809,84
AP21137,4
AP23240,30
AP20593,60
AP22491,60
C10BA9913C01,90
AP21585,1
AP23301,30
AP23250,180
AP23093,1
AP24191,1
AP20894,15
AP20051,45
AP20465,30
AP23281,30
AP23832,60
AP20169,1
AP20592,1
AP23348,4
AP20044,15
AP20468,10
AP20216,1
AP21189,28
AP22070,2
AP22349,56
AP20044,360
AP22190,3
AP23299,90
AP-Lancetas,150
AP22192,3
AP-Tiras Reactivas,150
AP20140,10
AP20044,20
AP21270,1
AP21353,1
AP22072,60
AP21838,30
AP20044,18
AP22398,90
AP21061,2
AP23299,30
AP23297,3
AP20218,2
AP22618,60
AP23348,4
AP22421,30
AP22798,30
AP22623,21
AP20142,30
AP20347,30
AP22330,60
AP23146,180
AP21539,30
AP21082,30
AP23301,30
AP21743,30
AP20349,30
AP21125,1
AP24191,1
AP21357,60
AP21333,2
AP21738,90
AP22421,30
AP20142,45
AP22072,30
AP22422,90
AP21333,1
AP20498,90
AP21162,30
AP20044,60
AP22491,60
AP20349,90
AP21874,90
AP21189,84
AP21536,20
AP22081,14
AP22436,30
AP20778,180
AP21137,12
AP23194,30
AP22421,30
AP23299,30
AP21542,30
AP21055,1
AP22863,6
AP22491,60
AP22424,30
AP23000,30
AP23450,1
AP21571,1
AP22481,10
AP22072,30
AP20768,60
AP22810,30
AP20795,90
AP20365,28
AP20498,30
AP21552,30
AP20142,30
AP22724,1
PENDIENTE,1
AP20064,90
AP20948,4
H03AA0113C01,25
AP21743,30
AP20349,30
AP21863,4
AP21270,1
AP23674,15
AP22537,7
AP21156,60
AP20717,6
AP21819,6
AP22423,90
AP23299,90
AP22987,60
AP22863,6
AP23168,20
AP21353,2
H03AA0113C02,25
AP24469,3
AP21656,90
AP20108,60
AP20494,30
AP22491,30
AP22906,30
AP21189,28
AP-Aguja Insulina,80
H03AA0113C01,30
AP21771,1
AP20713,1
AP21656,30
AP22491,60
AP22423,30
139,90
AP21539,30
AP22798,15
AP22623,15
AP21552,30
AP22422,30
AP22491,60
AP21137,2
AP21987,90
AP22424,30
AP23299,60
AP23813,49
AP20496,60
AP21552,180
AP23862,90
AP20660,90
AP21189,56
AP22597,56
AP24086,28
AP21187,120
AP24191,6
AP20044,21
AP23671,1
AP22190,1
AP22588,30
AP22491,30
AP21030,90
AP20044,40
AP20596,2
AP22899,3
AP21458,90
AP24141,56
AP21189,56
AP20142,90
AP24424,1
AP22330,1
146056,180
AP22863,6
AP23611,90
402007,30
AP22829,1
AP21166,1
AP20660,30
AP22422,30
AP22618,30
AP22830,1
AP21552,90
AP20462,3
AP22421,90
AP20142,90
AP23378,30
AP21536,60
AP23880,3
AP20281,1
AP21987,60
AP21542,60
AP23301,30
AP21082,30
AP21539,30
AP21458,30
AP23883,2
AP23509,14
AP20052,120
AP22537,30
AP22899,1
AP22491,60
AP22518,1
AP-Preservativos,15
137226,30
AP24191,1
AP22899,1
AP22798,20
AP20596,2
AP20926,1
AP22899,1
AP21539,30
AP21390,9
AP20794,30
AP21836,30
AP20142,30
AP21731,90
AP21347,10
AP20409,21
AP21162,60
AP24357,40
AP20044,20
AP20044,60
AP21485,11
AP22906,10
AP22491,60
AP20496,30
AP22424,30
AP23651,120
AP20044,28
AP21863,1
AP22449,60
AP24085,30
AP22915,90
AP23269,2
139,180
AP22046,90
AP21836,90
AP23154,90
AP22647,84
AP21189,28
AP23691,15
AP20498,30
AP20882,30
AP21539,30
AP21552,30
AP20445,60
137226,60
AP20519,1
AP20044,20
AP22747,1
AP20875,2
AP-Preservativos,30
AP22481,30
AP22668,15
AP20142,90
AP20216,1
AP23240,4
AP22070,1
AP20397,56
AP20453,2
AP21189,84
AP23847,84
AP21533,30
AP23204,30
AP20659,60
AP20659,30
AP21189,28
AP20051,270
AP21654,30
AP22597,168
AP20140,20
AP22491,90
AP20218,2
AP22490,90
